month,day,year,time-of-day,high,low,rain,snow,wind-speed,wind-direction
3,2,2016,night,32.0,30.2,0.0,0.590551185,18.6411357,4.71238898038469
3,3,2016,AM,32.0,32.0,0.0,0.3280839916666667,15.53427975,4.71238898038469
3,3,2016,PM,32.0,32.0,0.0,0.196850395,12.4274238,4.71238898038469
3,3,2016,night,35.6,33.8,0.0,0.0,12.4274238,5.105088062083414
3,4,2016,AM,37.4,35.6,0.078740158,0.13123359666666667,18.6411357,5.105088062083414
3,4,2016,PM,33.8,33.8,0.0,0.2952755925,15.53427975,5.105088062083414
3,4,2016,night,35.6,33.8,0.0,0.5249343866666667,12.4274238,5.497787143782138
3,5,2016,AM,35.6,33.8,0.0,0.0984251975,9.32056785,5.105088062083414
3,5,2016,PM,35.6,33.8,0.0,0.0,6.2137119,5.890486225480862
3,5,2016,night,33.8,30.2,0.0,0.2952755925,9.32056785,5.105088062083414
3,6,2016,AM,30.2,30.2,0.0,0.16404199583333334,12.4274238,5.105088062083414
3,6,2016,PM,28.4,28.4,0.0,0.26246719333333335,12.4274238,5.105088062083414
3,6,2016,night,28.4,28.4,0.0,0.16404199583333334,6.2137119,0.0
3,7,2016,AM,28.4,26.6,0.0,0.196850395,6.2137119,5.105088062083414
3,7,2016,PM,26.6,26.6,0.0,0.4921259875,12.4274238,4.319689898685965
3,7,2016,night,26.6,24.8,0.0,0.196850395,6.2137119,4.71238898038469
3,8,2016,AM,26.6,24.8,0.0,0.06561679833333334,6.2137119,5.105088062083414
3,8,2016,PM,28.4,26.6,0.0,0.06561679833333334,6.2137119,4.71238898038469
3,8,2016,night,26.6,24.8,0.0,0.13123359666666667,6.2137119,5.105088062083414
3,9,2016,AM,32.0,28.4,0.0,0.0,6.2137119,5.890486225480862
3,9,2016,PM,30.2,28.4,0.0,0.4921259875,12.4274238,5.497787143782138
3,9,2016,night,32.0,28.4,0.0,1.3451443658333335,18.6411357,5.105088062083414
3,10,2016,AM,30.2,30.2,0.0,0.22965879416666668,43.4959833,4.319689898685965
3,10,2016,PM,28.4,28.4,0.0,0.3280839916666667,18.6411357,4.319689898685965
3,10,2016,night,30.2,26.6,0.0,0.16404199583333334,9.32056785,5.497787143782138
3,11,2016,AM,33.8,32.0,0.0,0.0,9.32056785,5.890486225480862
3,11,2016,PM,33.8,32.0,0.0,0.16404199583333334,9.32056785,5.497787143782138
3,11,2016,night,32.0,30.2,0.0,0.3608923908333333,15.53427975,5.105088062083414
3,12,2016,AM,28.4,26.6,0.0,0.196850395,15.53427975,5.105088062083414
3,12,2016,PM,26.6,24.8,0.0,0.3608923908333333,12.4274238,4.319689898685965
3,12,2016,night,24.8,23.0,0.0,0.7545931808333334,12.4274238,5.105088062083414
3,13,2016,AM,26.6,23.0,0.0,0.06561679833333334,9.32056785,5.890486225480862
3,13,2016,PM,28.4,26.6,0.0,0.3608923908333333,18.6411357,5.105088062083414
3,13,2016,night,26.6,23.0,0.0,1.0170603741666666,12.4274238,3.9269908169872414
3,14,2016,AM,23.0,23.0,0.0,0.3280839916666667,12.4274238,4.319689898685965
3,14,2016,PM,24.8,24.8,0.0,0.3280839916666667,12.4274238,4.319689898685965
3,14,2016,night,24.8,23.0,0.0,0.8858267775,12.4274238,3.9269908169872414
3,15,2016,AM,23.0,23.0,0.0,0.5577427858333334,9.32056785,4.319689898685965
3,15,2016,PM,24.8,24.8,0.0,0.196850395,6.2137119,3.9269908169872414
3,15,2016,night,24.8,23.0,0.0,0.16404199583333334,6.2137119,3.5342917352885173
3,16,2016,AM,24.8,24.8,0.0,0.06561679833333334,6.2137119,3.141592653589793
3,16,2016,PM,26.6,26.6,0.0,0.06561679833333334,6.2137119,2.748893571891069
3,16,2016,night,26.6,24.8,0.0,0.0,6.2137119,0.7853981633974483
3,17,2016,AM,26.6,26.6,0.0,0.0,9.32056785,0.39269908169872414
3,17,2016,PM,30.2,28.4,0.0,0.0,6.2137119,0.39269908169872414
3,17,2016,night,32.0,30.2,0.0,0.0,9.32056785,0.0
3,18,2016,AM,32.0,32.0,0.0,0.0,9.32056785,0.0
3,18,2016,PM,35.6,33.8,0.0,0.0,6.2137119,0.0
3,18,2016,night,37.4,33.8,0.0,0.0,6.2137119,0.0
3,19,2016,AM,37.4,37.4,0.0,0.0,3.10685595,5.497787143782138
3,19,2016,PM,41.0,39.2,0.078740158,0.0,6.2137119,5.497787143782138
3,19,2016,night,42.8,39.2,0.039370079,0.0,6.2137119,5.497787143782138
3,20,2016,AM,41.0,39.2,0.039370079,0.0,6.2137119,5.497787143782138
3,20,2016,PM,39.2,37.4,0.275590553,0.0,9.32056785,5.105088062083414
3,20,2016,night,37.4,32.0,0.196850395,0.0984251975,12.4274238,5.105088062083414
3,21,2016,AM,33.8,32.0,0.0,0.06561679833333334,6.2137119,5.105088062083414
3,21,2016,PM,35.6,33.8,0.078740158,0.0984251975,6.2137119,4.319689898685965
3,21,2016,night,32.0,28.4,0.0,0.6561679833333334,6.2137119,4.319689898685965
3,22,2016,AM,30.2,28.4,0.0,0.26246719333333335,6.2137119,3.5342917352885173
3,22,2016,PM,32.0,32.0,0.0,0.196850395,9.32056785,3.5342917352885173
3,22,2016,night,30.2,30.2,0.0,0.5249343866666667,9.32056785,3.9269908169872414
3,23,2016,AM,30.2,28.4,0.0,0.196850395,12.4274238,4.71238898038469
3,23,2016,PM,30.2,30.2,0.0,0.196850395,15.53427975,5.105088062083414
3,23,2016,night,32.0,24.8,0.0,1.2467191683333334,12.4274238,3.5342917352885173
